Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-14T22:06:50,230.6,1,Ronda 1,1,Limpieza Electrolítica (T1),230,240,0.0,OFF,85.0,81.5,85.0,1,72.0,63.9,2958,324.0,81.6,85.0,1,71.0,65.2,3016,319.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,25.0,120.0,5555,112.5,2.02,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,56.838,23.4,58.5,1013.2
2026-09-14T22:06:51,231.6,1,Ronda 1,1,Limpieza Electrolítica (T1),231,240,0.0,OFF,85.0,81.6,85.0,1,71.0,65.2,3016,319.5,81.5,85.0,1,72.0,63.9,2958,324.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.6,30.0,1,26.0,118.7,5494,117.0,2.0,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,57.051,23.3,57.9,1013.2
2026-09-14T22:06:52,232.6,1,Ronda 1,1,Limpieza Electrolítica (T1),232,240,0.0,OFF,85.0,81.6,85.0,1,71.0,65.2,3016,319.5,81.7,85.0,1,70.0,66.4,3074,315.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.5,30.0,1,26.0,118.7,5494,117.0,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,57.26,23.4,58.4,1013.2
2026-09-14T22:06:53,233.6,1,Ronda 1,1,Limpieza Electrolítica (T1),233,240,0.0,OFF,85.0,81.8,85.0,1,68.0,68.9,3189,306.0,81.9,85.0,1,67.0,70.1,3246,301.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,1.97,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,57.46,23.3,57.8,1013.2
2026-09-14T22:06:54,234.6,1,Ronda 1,1,Limpieza Electrolítica (T1),234,240,0.0,OFF,85.0,81.9,85.0,1,67.0,70.1,3246,301.5,81.7,85.0,1,70.0,66.4,3074,315.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,22.0,124.1,5743,99.0,1.96,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,57.66,23.6,58.4,1013.2
2026-09-14T22:06:55,235.6,1,Ronda 1,1,Limpieza Electrolítica (T1),235,240,0.0,OFF,85.0,81.9,85.0,1,65.0,72.5,3358,292.5,81.7,85.0,1,69.0,67.7,3132,310.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,2.04,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,57.859,23.6,57.7,1013.2
2026-09-14T22:06:56,236.6,1,Ronda 1,1,Limpieza Electrolítica (T1),236,240,0.0,OFF,85.0,81.8,85.0,1,68.0,68.9,3189,306.0,81.9,85.0,1,67.0,70.1,3246,301.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.6,30.0,1,25.0,120.0,5555,112.5,1.96,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,58.06,23.6,58.5,1013.2
2026-09-14T22:06:57,237.6,1,Ronda 1,1,Limpieza Electrolítica (T1),237,240,0.0,OFF,85.0,81.8,85.0,1,67.0,70.1,3246,301.5,81.7,85.0,1,69.0,67.7,3132,310.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.6,30.0,1,26.0,118.7,5494,117.0,2.03,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,58.264,23.6,57.6,1013.2
2026-09-14T22:06:58,238.6,1,Ronda 1,1,Limpieza Electrolítica (T1),238,240,0.0,OFF,85.0,82.0,85.0,1,64.0,73.7,3413,288.0,81.8,85.0,1,67.0,70.1,3246,301.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.6,30.0,1,26.0,118.7,5494,117.0,2.02,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,58.461,23.6,57.8,1013.2
2026-09-14T22:06:59,239.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.1,85.0,1,63.0,74.9,3468,283.5,81.9,85.0,1,66.0,71.3,3302,297.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.6,30.0,1,26.0,118.7,5494,117.0,1.96,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,58.656,23.6,58.4,1013.2
2026-09-14T22:07:00,240.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.1,85.0,1,63.0,74.9,3468,283.5,82.0,85.0,1,65.0,72.5,3358,292.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,22.0,124.1,5743,99.0,2.03,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,58.845,23.3,58.3,1013.2
2026-09-14T22:07:01,241.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.0,85.0,1,65.0,72.5,3358,292.5,82.1,85.0,1,63.0,74.9,3468,283.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,1.97,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,59.036,23.4,58.3,1013.2
2026-09-14T22:07:02,242.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.1,85.0,1,63.0,74.9,3468,283.5,82.0,85.0,1,65.0,72.5,3358,292.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.6,30.0,1,25.0,120.0,5555,112.5,2.02,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,59.228,23.6,57.8,1013.2
2026-09-14T22:07:03,243.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.2,85.0,1,62.0,76.1,3523,279.0,82.1,85.0,1,63.0,74.9,3468,283.5,24.9,25.0,1,22.0,124.1,5743,4.0,29.6,30.0,1,26.0,118.7,5494,117.0,2.0,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,59.418,23.6,58.1,1013.2
2026-09-14T22:07:04,244.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.3,85.0,1,60.0,78.5,3632,270.0,82.1,85.0,1,63.0,74.9,3468,283.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.6,30.0,1,26.0,118.7,5494,117.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,59.605,23.4,58.0,1013.2
2026-09-14T22:07:05,245.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.2,85.0,1,62.0,76.1,3523,279.0,82.1,85.0,1,64.0,73.7,3413,288.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,1.98,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,59.794,23.5,58.3,1013.2
2026-09-14T22:07:06,246.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.2,85.0,1,61.0,77.3,3578,274.5,82.1,85.0,1,63.0,74.9,3468,283.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,23.0,122.7,5679,103.5,2.02,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,59.979,23.4,57.9,1013.2
2026-09-14T22:07:07,247.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.3,85.0,1,60.0,78.5,3632,270.0,82.3,85.0,1,59.0,79.6,3686,265.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.9,30.0,1,22.0,124.1,5743,99.0,1.98,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,60.156,23.5,57.6,1013.2
2026-09-14T22:07:08,248.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.3,85.0,1,61.0,77.3,3578,274.5,82.2,85.0,1,62.0,76.1,3523,279.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,23.0,122.7,5679,103.5,2.0,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,60.34,23.4,57.8,1013.2
2026-09-14T22:07:09,249.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.4,85.0,1,58.0,80.8,3740,261.0,82.2,85.0,1,61.0,77.3,3578,274.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.6,30.0,1,25.0,120.0,5555,112.5,1.98,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,60.521,23.6,58.0,1013.2
2026-09-14T22:07:10,250.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.5,85.0,1,58.0,80.8,3740,261.0,82.4,85.0,1,58.0,80.8,3740,261.0,24.9,25.0,1,20.0,126.9,5873,3.6,29.6,30.0,1,25.0,120.0,5555,112.5,2.0,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,60.698,23.3,57.6,1013.2
2026-09-14T22:07:11,251.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.2,85.0,1,61.0,77.3,3578,274.5,82.2,85.0,1,61.0,77.3,3578,274.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,25.0,120.0,5555,112.5,1.98,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,60.883,23.6,58.1,1013.2
2026-09-14T22:07:12,252.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.4,85.0,1,58.0,80.8,3740,261.0,82.5,85.0,1,58.0,80.8,3740,261.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,23.0,122.7,5679,103.5,1.97,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,61.058,23.5,57.6,1013.2
2026-09-14T22:07:13,253.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.5,85.0,1,58.0,80.8,3740,261.0,82.3,85.0,1,60.0,78.5,3632,270.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,23.0,122.7,5679,103.5,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,61.236,23.7,57.7,1013.2
2026-09-14T22:07:14,254.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.6,85.0,1,55.0,84.3,3900,247.5,82.5,85.0,1,57.0,82.0,3793,256.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.6,30.0,1,25.0,120.0,5555,112.5,2.0,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,61.408,23.5,58.0,1013.2
2026-09-14T22:07:15,255.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.5,85.0,1,57.0,82.0,3793,256.5,82.4,85.0,1,58.0,80.8,3740,261.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.7,30.0,1,23.0,122.7,5679,103.5,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,61.581,23.4,57.5,1013.2
2026-09-14T22:07:16,256.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.4,85.0,1,58.0,80.8,3740,261.0,82.4,85.0,1,58.0,80.8,3740,261.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,22.0,124.1,5743,99.0,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,61.755,23.6,58.2,1013.2
2026-09-14T22:07:17,257.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.5,85.0,1,57.0,82.0,3793,256.5,82.5,85.0,1,57.0,82.0,3793,256.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.7,30.0,1,24.0,121.3,5617,108.0,2.01,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,61.929,23.7,58.4,1013.2
2026-09-14T22:07:18,258.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.5,85.0,1,57.0,82.0,3793,256.5,82.7,85.0,1,54.0,85.4,3954,243.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,62.096,23.3,58.3,1013.2
2026-09-14T22:07:19,259.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.7,85.0,1,53.0,86.6,4007,238.5,82.6,85.0,1,55.0,84.3,3900,247.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,22.0,124.1,5743,99.0,1.97,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,62.26,23.3,58.1,1013.2
2026-09-14T22:07:20,260.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.7,85.0,1,54.0,85.4,3954,243.0,82.7,85.0,1,54.0,85.4,3954,243.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,62.423,23.6,57.9,1013.2
2026-09-14T22:07:21,261.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.7,85.0,1,54.0,85.4,3954,243.0,82.6,85.0,1,56.0,83.1,3847,252.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,2.0,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,62.592,23.6,58.5,1013.2
2026-09-14T22:07:22,262.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.8,85.0,1,53.0,86.6,4007,238.5,82.6,85.0,1,55.0,84.3,3900,247.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,23.0,122.7,5679,103.5,1.98,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,62.757,23.5,58.2,1013.2
2026-09-14T22:07:23,263.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.8,85.0,1,53.0,86.6,4007,238.5,82.8,85.0,1,52.0,87.7,4060,234.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,2.0,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,62.917,23.4,57.7,1013.2
2026-09-14T22:07:24,264.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.7,85.0,1,54.0,85.4,3954,243.0,82.9,85.0,1,51.0,88.9,4113,229.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.7,30.0,1,25.0,120.0,5555,112.5,1.98,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,63.08,23.6,57.8,1013.2
2026-09-14T22:07:25,265.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.9,85.0,1,51.0,88.9,4113,229.5,82.7,85.0,1,54.0,85.4,3954,243.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,63.24,23.7,58.0,1013.2
2026-09-14T22:07:26,266.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.9,85.0,1,51.0,88.9,4113,229.5,82.8,85.0,1,52.0,87.7,4060,234.0,25.1,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,2.0,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,63.396,23.4,58.5,1013.2
2026-09-14T22:07:27,267.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.7,85.0,1,53.0,86.6,4007,238.5,82.9,85.0,1,50.0,90.0,4166,225.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,21.0,125.5,5807,94.5,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,63.552,23.4,58.3,1013.2
2026-09-14T22:07:28,268.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.9,85.0,1,50.0,90.0,4166,225.0,83.0,85.0,1,49.0,91.1,4219,220.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.9,30.0,1,21.0,125.5,5807,94.5,2.01,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,63.703,23.7,57.7,1013.2
2026-09-14T22:07:29,269.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.8,85.0,1,52.0,87.7,4060,234.0,82.8,85.0,1,52.0,87.7,4060,234.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.8,30.0,1,23.0,122.7,5679,103.5,2.0,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,63.863,23.6,58.4,1013.2
2026-09-14T22:07:30,270.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.8,85.0,1,52.0,87.7,4060,234.0,82.9,85.0,1,51.0,88.9,4113,229.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,21.0,125.5,5807,94.5,1.98,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.019,23.5,57.7,1013.2
2026-09-14T22:07:31,271.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.9,85.0,1,52.0,87.7,4060,234.0,83.0,85.0,1,49.0,91.1,4219,220.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.7,30.0,1,24.0,121.3,5617,108.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.176,23.6,58.1,1013.2
2026-09-14T22:07:32,272.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.1,85.0,1,48.0,92.3,4272,216.0,83.1,85.0,1,48.0,92.3,4272,216.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,22.0,124.1,5743,99.0,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.325,23.6,58.1,1013.2
2026-09-14T22:07:33,273.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.1,85.0,1,47.0,93.4,4325,211.5,82.9,85.0,1,51.0,88.9,4113,229.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.7,30.0,1,24.0,121.3,5617,108.0,1.98,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.478,23.6,58.5,1013.2
2026-09-14T22:07:34,274.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,82.9,85.0,1,51.0,88.9,4113,229.5,83.0,85.0,1,50.0,90.0,4166,225.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,23.0,122.7,5679,103.5,1.97,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.635,23.6,58.4,1013.2
2026-09-14T22:07:35,275.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.0,85.0,1,49.0,91.1,4219,220.5,83.0,85.0,1,49.0,91.1,4219,220.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,21.0,125.5,5807,94.5,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.784,23.6,57.9,1013.2
2026-09-14T22:07:36,276.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,46.0,94.6,4378,207.0,83.2,85.0,1,47.0,93.4,4325,211.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,21.0,125.5,5807,94.5,2.02,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,64.928,23.6,57.8,1013.2
2026-09-14T22:07:37,277.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,47.0,93.4,4325,211.5,83.2,85.0,1,46.0,94.6,4378,207.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,1.99,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.073,23.4,58.3,1013.2
2026-09-14T22:07:38,278.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.0,85.0,1,49.0,91.1,4219,220.5,83.3,85.0,1,46.0,94.6,4378,207.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,21.0,125.5,5807,94.5,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.219,23.6,58.3,1013.2
2026-09-14T22:07:39,279.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,46.0,94.6,4378,207.0,83.2,85.0,1,46.0,94.6,4378,207.0,24.9,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,2.0,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.36,23.6,58.1,1013.2
2026-09-14T22:07:40,280.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,83.2,85.0,1,46.0,94.6,4378,207.0,83.0,85.0,1,49.0,91.1,4219,220.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,65.507,23.3,57.6,1013.2
